identifiant_de_document,reference_document,date_mutation,nature_mutation,valeur_fonciere,no_voie,btq,type_de_voie,code_voie,voie,code_postal,commune,code_departement,code_commune,prefixe_de_section,section,no_plan,no_volume,lot1,surface_carrez_lot1,lot2,surface_carrez_lot2,lot3,surface_carrez_lot3,lot4,surface_carrez_lot4,lot5,surface_carrez_lot5,nombre_de_lots,code_type_local,type_local,identifiant_local,surface_reelle_bati,nombre_pieces_principales,nature_culture,nature_culture_speciale,surface_terrain
,,,,2000000.0,,,,,,94130.0,,94,52,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,469.0
,,,,395000.0,,,,,,94290.0,,94,77,,,,,,,,,,,,,,,,1.0,,,109.0,6.0,,,353.0
,,,,1025460.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,2.0,,,20.0,1.0,,,186.0
,,,,1025460.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,186.0
,,,,1025460.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,2.0,,,24.0,1.0,,,186.0
,,,,419000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,60.0,3.0,,,99.0
,,,,650500.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,454.0
,,,,650500.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,128.0,4.0,,,454.0
,,,,688500.0,,,,,,94260.0,,94,34,,,,,,,,,,,,,,,,1.0,,,109.0,5.0,,,235.0
,,,,439900.0,,,,,,94350.0,,94,79,,,,,,,,,,,,,,,,1.0,,,78.0,4.0,,,300.0
,,,,415000.0,,,,,,94290.0,,94,77,,,,,,,,,,,,,,,,1.0,,,145.0,7.0,,,493.0
,,,,1765000.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,785.0
,,,,1765000.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,1.0,,,173.0,4.0,,,785.0
,,,,436500.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,86.0,5.0,,,344.0
,,,,407000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,1.0,,,85.0,5.0,,,378.0
,,,,230000.0,,,,,,94520.0,,94,47,,,,,,,,,,,,,,,,1.0,,,48.0,2.0,,,437.0
,,,,437000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,1.0,,,72.0,4.0,,,193.0
,,,,400000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,1.0,,,63.0,3.0,,,269.0
,,,,1.0,,,,,,94290.0,,94,77,,,,,,,,,,,,,,,,4.0,,,2360.0,0.0,,,2028.0
,,,,505000.0,,,,,,94320.0,,94,73,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,422.0
,,,,505000.0,,,,,,94320.0,,94,73,,,,,,,,,,,,,,,,1.0,,,94.0,5.0,,,422.0
,,,,700000.0,,,,,,94240.0,,94,38,,,,,,,,,,,,,,,,1.0,,,113.0,4.0,,,343.0
,,,,397000.0,,,,,,94370.0,,94,71,,,,,,,,,,,,,,,,1.0,,,93.0,5.0,,,290.0
,,,,397000.0,,,,,,94370.0,,94,71,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,290.0
,,,,442900.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,4.0,,,261.0,0.0,,,340.0
,,,,538000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,88.0,5.0,,,270.0
,,,,375000.0,,,,,,94450.0,,94,44,,,,,,,,,,,,,,,,1.0,,,56.0,3.0,,,548.0
,,,,326500.0,,,,,,94450.0,,94,44,,,,,,,,,,,,,,,,1.0,,,91.0,4.0,,,151.0
,,,,2467500.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,1.0,,,258.0,7.0,,,500.0
,,,,2467500.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,1.0,,,258.0,7.0,,,636.0
,,,,590000.0,,,,,,94340.0,,94,42,,,,,,,,,,,,,,,,1.0,,,47.0,3.0,,,170.0
,,,,640000.0,,,,,,94350.0,,94,79,,,,,,,,,,,,,,,,1.0,,,134.0,5.0,,,447.0
,,,,399000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,1.0,,,58.0,3.0,,,380.0
,,,,360000.0,,,,,,94350.0,,94,79,,,,,,,,,,,,,,,,1.0,,,82.0,4.0,,,399.0
,,,,350000.0,,,,,,94370.0,,94,71,,,,,,,,,,,,,,,,1.0,,,61.0,3.0,,,181.0
,,,,300000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,4.0,,,321.0,0.0,,,566.0
,,,,901967.56,,,,,,94190.0,,94,78,,,,,,,,,,,,,,,,4.0,,,875.0,0.0,,,1461.0
,,,,901967.56,,,,,,94190.0,,94,78,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,1461.0
,,,,901967.56,,,,,,94190.0,,94,78,,,,,,,,,,,,,,,,2.0,,,45.0,3.0,,,1461.0
,,,,901967.56,,,,,,94190.0,,94,78,,,,,,,,,,,,,,,,2.0,,,62.0,4.0,,,1461.0
,,,,901967.56,,,,,,94190.0,,94,78,,,,,,,,,,,,,,,,4.0,,,120.0,0.0,,,304.0
,,,,560000.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,278.0
,,,,560000.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,1.0,,,51.0,2.0,,,278.0
,,,,620000.0,,,,,,94370.0,,94,71,,,,,,,,,,,,,,,,1.0,,,66.0,4.0,,,533.0
,,,,620000.0,,,,,,94370.0,,94,71,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,279.0
,,,,620000.0,,,,,,94370.0,,94,71,,,,,,,,,,,,,,,,1.0,,,66.0,4.0,,,279.0
,,,,620000.0,,,,,,94370.0,,94,71,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,533.0
,,,,634200.0,,,,,,94350.0,,94,79,,,,,,,,,,,,,,,,1.0,,,88.0,4.0,,,678.0
,,,,425000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,131.0,5.0,,,567.0
,,,,450000.0,,,,,,94200.0,,94,41,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,75.0
,,,,450000.0,,,,,,94200.0,,94,41,,,,,,,,,,,,,,,,2.0,,,54.0,3.0,,,75.0
,,,,390000.0,,,,,,94370.0,,94,71,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,591.0
,,,,390000.0,,,,,,94370.0,,94,71,,,,,,,,,,,,,,,,1.0,,,97.0,6.0,,,591.0
,,,,1620000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,866.0
,,,,1620000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,200.0,5.0,,,866.0
,,,,95637.0,,,,,,94370.0,,94,71,,,,,,,,,,,,,,,,1.0,,,68.0,3.0,,,664.0
,,,,95637.0,,,,,,94370.0,,94,71,,,,,,,,,,,,,,,,1.0,,,28.0,2.0,,,664.0
,,,,95637.0,,,,,,94370.0,,94,71,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,664.0
,,,,582000.0,,,,,,94430.0,,94,19,,,,,,,,,,,,,,,,1.0,,,155.0,6.0,,,593.0
,,,,750000.0,,,,,,94140.0,,94,2,,,,,,,,,,,,,,,,1.0,,,137.0,6.0,,,135.0
,,,,290000.0,,,,,,94000.0,,94,28,,,,,,,,,,,,,,,,1.0,,,52.0,3.0,,,103.0
,,,,550000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,60.0,4.0,,,231.0
,,,,550000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,231.0
,,,,645000.0,,,,,,94360.0,,94,15,,,,,,,,,,,,,,,,1.0,,,70.0,3.0,,,379.0
,,,,577500.0,,,,,,94360.0,,94,15,,,,,,,,,,,,,,,,1.0,,,45.0,3.0,,,267.0
,,,,570000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,1.0,,,73.0,4.0,,,388.0
,,,,549000.0,,,,,,94310.0,,94,54,,,,,,,,,,,,,,,,1.0,,,125.0,5.0,,,422.0
,,,,425000.0,,,,,,94200.0,,94,41,,,,,,,,,,,,,,,,1.0,,,50.0,4.0,,,92.0
,,,,590000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,232.0
,,,,590000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,2.0,,,35.0,2.0,,,232.0
,,,,590000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,2.0,,,32.0,2.0,,,232.0
,,,,714000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,1.0,,,78.0,3.0,,,272.0
,,,,538000.0,,,,,,94260.0,,94,34,,,,,,,,,,,,,,,,1.0,,,120.0,8.0,,,435.0
,,,,416100.0,,,,,,94440.0,,94,75,,,,,,,,,,,,,,,,1.0,,,133.0,5.0,,,474.0
,,,,315000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,62.0,3.0,,,305.0
,,,,260000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,1.0,,,45.0,4.0,,,100.0
,,,,1940000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,114.0,6.0,,,642.0
,,,,1940000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,61.0,4.0,,,642.0
,,,,1940000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,4.0,,,280.0,0.0,,,642.0
,,,,1940000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,642.0
,,,,1940000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,671.0
,,,,1940000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,4.0,,,280.0,0.0,,,671.0
,,,,1940000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,61.0,4.0,,,671.0
,,,,1940000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,114.0,6.0,,,671.0
,,,,180000.0,,,,,,94000.0,,94,28,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,11.0
,,,,420000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,60.0,3.0,,,147.0
,,,,355000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,97.0,6.0,,,251.0
,,,,355000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,251.0
,,,,350000.0,,,,,,94460.0,,94,74,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,558.0
,,,,350000.0,,,,,,94460.0,,94,74,,,,,,,,,,,,,,,,1.0,,,187.0,9.0,,,558.0
,,,,559400.0,,,,,,94260.0,,94,34,,,,,,,,,,,,,,,,1.0,,,52.0,3.0,,,363.0
,,,,559400.0,,,,,,94260.0,,94,34,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,363.0
,,,,687000.0,,,,,,94230.0,,94,16,,,,,,,,,,,,,,,,1.0,,,110.0,4.0,,,357.0
,,,,970000.0,,,,,,94130.0,,94,52,,,,,,,,,,,,,,,,1.0,,,80.0,4.0,,,250.0
,,,,850000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,120.0,4.0,,,417.0
,,,,465000.0,,,,,,94430.0,,94,19,,,,,,,,,,,,,,,,1.0,,,110.0,6.0,,,300.0
,,,,1730.0,,,,,,94370.0,,94,71,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,649.0
,,,,1730.0,,,,,,94370.0,,94,71,,,,,,,,,,,,,,,,1.0,,,116.0,6.0,,,649.0
,,,,787000.0,,,,,,94130.0,,94,52,,,,,,,,,,,,,,,,1.0,,,120.0,3.0,,,564.0
,,,,787000.0,,,,,,94130.0,,94,52,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,564.0
,,,,220000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,1.0,,,40.0,3.0,,,236.0
,,,,220000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,236.0
,,,,523245.0,,,,,,94480.0,,94,1,,,,,,,,,,,,,,,,4.0,,,19.0,0.0,,,523.0
,,,,523245.0,,,,,,94480.0,,94,1,,,,,,,,,,,,,,,,1.0,,,53.0,3.0,,,523.0
,,,,425000.0,,,,,,94880.0,,94,53,,,,,,,,,,,,,,,,1.0,,,102.0,6.0,,,468.0
,,,,782000.0,,,,,,94360.0,,94,15,,,,,,,,,,,,,,,,1.0,,,120.0,3.0,,,506.0
,,,,193111.45,,,,,,94200.0,,94,41,,,,,,,,,,,,,,,,1.0,,,91.0,3.0,,,89.0
,,,,260000.0,,,,,,94240.0,,94,38,,,,,,,,,,,,,,,,1.0,,,48.0,4.0,,,294.0
,,,,475000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,339.0
,,,,475000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,82.0,5.0,,,339.0
,,,,509800.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,83.0,4.0,,,329.0
,,,,322500.0,,,,,,94600.0,,94,22,,,,,,,,,,,,,,,,1.0,,,110.0,5.0,,,236.0
,,,,530000.0,,,,,,94800.0,,94,76,,,,,,,,,,,,,,,,1.0,,,89.0,3.0,,,404.0
,,,,860000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,109.0,4.0,,,252.0
,,,,860000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,252.0
,,,,960000.0,,,,,,94000.0,,94,28,,,,,,,,,,,,,,,,1.0,,,79.0,4.0,,,303.0
,,,,960000.0,,,,,,94000.0,,94,28,,,,,,,,,,,,,,,,4.0,,,236.0,0.0,,,303.0
,,,,540000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,78.0,3.0,,,188.0
,,,,700000.0,,,,,,94300.0,,94,80,,,,,,,,,,,,,,,,1.0,,,50.0,3.0,,,163.0
,,,,700000.0,,,,,,94300.0,,94,80,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,163.0
,,,,256000.0,,,,,,94290.0,,94,77,,,,,,,,,,,,,,,,1.0,,,67.0,5.0,,,285.0
,,,,1144000.0,,,,,,94300.0,,94,80,,,,,,,,,,,,,,,,1.0,,,75.0,5.0,,,283.0
,,,,1144000.0,,,,,,94300.0,,94,80,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,283.0
,,,,761770.0,,,,,,94700.0,,94,46,,,,,,,,,,,,,,,,1.0,,,150.0,7.0,,,278.0
,,,,548000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,200.0
,,,,548000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,53.0,3.0,,,200.0
,,,,755000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,1.0,,,105.0,4.0,,,276.0
,,,,755000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,276.0
,,,,387331.0,,,,,,94490.0,,94,55,,,,,,,,,,,,,,,,1.0,,,84.0,3.0,,,398.0
,,,,430000.0,,,,,,94370.0,,94,71,,,,,,,,,,,,,,,,1.0,,,94.0,4.0,,,379.0
,,,,272000.0,,,,,,94370.0,,94,71,,,,,,,,,,,,,,,,1.0,,,59.0,3.0,,,390.0
,,,,272000.0,,,,,,94370.0,,94,71,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,390.0
,,,,330000.0,,,,,,94310.0,,94,54,,,,,,,,,,,,,,,,4.0,,,0.0,0.0,,,194.0
,,,,330000.0,,,,,,94310.0,,94,54,,,,,,,,,,,,,,,,1.0,,,77.0,4.0,,,194.0
,,,,330000.0,,,,,,94310.0,,94,54,,,,,,,,,,,,,,,,4.0,,,119.0,0.0,,,194.0
,,,,370000.0,,,,,,94480.0,,94,1,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,501.0
,,,,370000.0,,,,,,94480.0,,94,1,,,,,,,,,,,,,,,,1.0,,,80.0,4.0,,,501.0
,,,,878000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,77.0,4.0,,,245.0
,,,,713450.0,,,,,,94360.0,,94,15,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,395.0
,,,,713450.0,,,,,,94360.0,,94,15,,,,,,,,,,,,,,,,1.0,,,68.0,4.0,,,395.0
,,,,713450.0,,,,,,94360.0,,94,15,,,,,,,,,,,,,,,,1.0,,,36.0,2.0,,,395.0
,,,,399000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,202.0
,,,,399000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,1.0,,,56.0,2.0,,,202.0
,,,,275000.0,,,,,,94460.0,,94,74,,,,,,,,,,,,,,,,1.0,,,97.0,4.0,,,421.0
,,,,645000.0,,,,,,94000.0,,94,28,,,,,,,,,,,,,,,,1.0,,,118.0,6.0,,,299.0
,,,,645000.0,,,,,,94000.0,,94,28,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,299.0
,,,,680000.0,,,,,,94230.0,,94,16,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,246.0
,,,,680000.0,,,,,,94230.0,,94,16,,,,,,,,,,,,,,,,2.0,,,35.0,2.0,,,246.0
,,,,680000.0,,,,,,94230.0,,94,16,,,,,,,,,,,,,,,,2.0,,,17.0,1.0,,,246.0
,,,,680000.0,,,,,,94230.0,,94,16,,,,,,,,,,,,,,,,2.0,,,27.0,1.0,,,246.0
,,,,680000.0,,,,,,94230.0,,94,16,,,,,,,,,,,,,,,,2.0,,,29.0,1.0,,,246.0
,,,,680000.0,,,,,,94230.0,,94,16,,,,,,,,,,,,,,,,2.0,,,35.0,1.0,,,246.0
,,,,310886.62,,,,,,94380.0,,94,11,,,,,,,,,,,,,,,,1.0,,,75.0,4.0,,,457.0
,,,,310886.62,,,,,,94380.0,,94,11,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,457.0
,,,,311439.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,291.0
,,,,311439.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,1.0,,,59.0,3.0,,,291.0
,,,,2500000.0,,,,,,94000.0,,94,28,,,,,,,,,,,,,,,,4.0,,,1762.0,0.0,,,2693.0
,,,,425000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,4.0,,,162.0,0.0,,,188.0
,,,,630000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,1.0,,,108.0,7.0,,,426.0
,,,,1225000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,151.0,6.0,,,500.0
,,,,1225000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,151.0,6.0,,,347.0
,,,,863000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,63.0,3.0,,,543.0
,,,,256000.0,,,,,,94350.0,,94,79,,,,,,,,,,,,,,,,1.0,,,39.0,2.0,,,745.0
,,,,420672.0,,,,,,94000.0,,94,28,,,,,,,,,,,,,,,,1.0,,,74.0,4.0,,,224.0
,,,,440000.0,,,,,,94290.0,,94,77,,,,,,,,,,,,,,,,1.0,,,85.0,3.0,,,692.0
,,,,380000.0,,,,,,94380.0,,94,11,,,,,,,,,,,,,,,,1.0,,,74.0,3.0,,,253.0
,,,,380000.0,,,,,,94380.0,,94,11,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,253.0
,,,,590000.0,,,,,,94420.0,,94,59,,,,,,,,,,,,,,,,1.0,,,115.0,5.0,,,471.0
,,,,590000.0,,,,,,94420.0,,94,59,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,471.0
,,,,707000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,68.0,3.0,,,469.0
,,,,707000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,469.0
,,,,1400000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,460.0
,,,,1400000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,2.0,,,33.0,2.0,,,460.0
,,,,1400000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,2.0,,,31.0,2.0,,,460.0
,,,,1400000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,2.0,,,72.0,4.0,,,460.0
,,,,472000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,60.0,3.0,,,129.0
,,,,374400.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,60.0,3.0,,,111.0
,,,,515000.0,,,,,,94350.0,,94,79,,,,,,,,,,,,,,,,1.0,,,99.0,4.0,,,375.0
,,,,515000.0,,,,,,94350.0,,94,79,,,,,,,,,,,,,,,,4.0,,,153.0,0.0,,,375.0
,,,,775000.0,,,,,,94130.0,,94,52,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,166.0
,,,,775000.0,,,,,,94130.0,,94,52,,,,,,,,,,,,,,,,1.0,,,65.0,4.0,,,166.0
,,,,367000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,162.0
,,,,367000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,60.0,3.0,,,162.0
,,,,550000.0,,,,,,94230.0,,94,16,,,,,,,,,,,,,,,,1.0,,,75.0,3.0,,,275.0
,,,,540000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,153.0,3.0,,,241.0
,,,,490000.0,,,,,,94320.0,,94,73,,,,,,,,,,,,,,,,1.0,,,63.0,4.0,,,600.0
,,,,490000.0,,,,,,94320.0,,94,73,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,600.0
,,,,490000.0,,,,,,94320.0,,94,73,,,,,,,,,,,,,,,,1.0,,,63.0,4.0,,,61.0
,,,,490000.0,,,,,,94320.0,,94,73,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,61.0
,,,,360410.0,,,,,,94800.0,,94,76,,,,,,,,,,,,,,,,1.0,,,70.0,4.0,,,150.0
,,,,715000.0,,,,,,94700.0,,94,46,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,321.0
,,,,715000.0,,,,,,94700.0,,94,46,,,,,,,,,,,,,,,,1.0,,,98.0,4.0,,,321.0
,,,,530000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,1.0,,,110.0,4.0,,,156.0
,,,,431450.0,,,,,,94290.0,,94,77,,,,,,,,,,,,,,,,1.0,,,106.0,6.0,,,302.0
,,,,431450.0,,,,,,94290.0,,94,77,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,302.0
,,,,328900.0,,,,,,94440.0,,94,75,,,,,,,,,,,,,,,,1.0,,,80.0,5.0,,,502.0
,,,,510000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,197.0
,,,,510000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,1.0,,,62.0,4.0,,,197.0
,,,,1530000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,62.0,3.0,,,287.0
,,,,1530000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,67.0,2.0,,,276.0
,,,,1530000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,95.0,4.0,,,155.0
,,,,1530000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,155.0
,,,,1353000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,4.0,,,0.0,0.0,,,190.0
,,,,1353000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,190.0
,,,,1353000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,4.0,,,104.0,0.0,,,190.0
,,,,1353000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,4.0,,,55.0,0.0,,,190.0
,,,,1353000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,2.0,,,41.0,2.0,,,190.0
,,,,1353000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,2.0,,,30.0,2.0,,,190.0
,,,,1353000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,2.0,,,75.0,4.0,,,190.0
,,,,505000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,1.0,,,76.0,6.0,,,200.0
,,,,505000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,200.0
,,,,314124.75,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,90.0,4.0,,,258.0
,,,,330000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,1.0,,,40.0,2.0,,,138.0
,,,,444000.0,,,,,,94470.0,,94,4,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,387.0
,,,,444000.0,,,,,,94470.0,,94,4,,,,,,,,,,,,,,,,1.0,,,127.0,4.0,,,387.0
,,,,249500.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,61.0
,,,,249500.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,35.0,2.0,,,61.0
,,,,456100.0,,,,,,94380.0,,94,11,,,,,,,,,,,,,,,,1.0,,,62.0,3.0,,,585.0
,,,,456100.0,,,,,,94380.0,,94,11,,,,,,,,,,,,,,,,4.0,,,140.0,0.0,,,585.0
,,,,620000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,243.0
,,,,620000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,80.0,3.0,,,243.0
,,,,600000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,96.0
,,,,600000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,500.0
,,,,355000.0,,,,,,94290.0,,94,77,,,,,,,,,,,,,,,,1.0,,,77.0,4.0,,,219.0
,,,,580000.0,,,,,,94200.0,,94,41,,,,,,,,,,,,,,,,1.0,,,109.0,4.0,,,130.0
,,,,485000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,70.0,4.0,,,341.0
,,,,485000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,341.0
,,,,558800.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,146.0,5.0,,,507.0
,,,,675000.0,,,,,,94370.0,,94,71,,,,,,,,,,,,,,,,2.0,,,64.0,3.0,,,630.0
,,,,675000.0,,,,,,94370.0,,94,71,,,,,,,,,,,,,,,,2.0,,,44.0,2.0,,,630.0
,,,,675000.0,,,,,,94370.0,,94,71,,,,,,,,,,,,,,,,2.0,,,66.0,3.0,,,630.0
,,,,675000.0,,,,,,94370.0,,94,71,,,,,,,,,,,,,,,,2.0,,,78.0,4.0,,,630.0
